Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-05,876.9,852.0,873.81,23822,20700133.7,114
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-06,885.0,850.0,858.93,4395,3780704.8,97
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-07,890.0,842.0,871.76,10055,8767237.0,111
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-11,875.0,857.4,858.08,11309,9827556.0,85
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-12,909.0,842.9,850.28,2617,2232577.5,67
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-13,850.0,816.0,830.68,6242,5226686.2,103
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-14,834.6,815.3,819.41,9442,7811950.5,84
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-17,819.0,804.0,811.16,2981,2420858.0,93
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-18,828.2,796.0,816.91,3230,2640125.6,87
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-19,820.0,802.0,814.39,6847,5565682.5,76
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-20,824.9,799.0,811.5,3950,3249866.0,42
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-21,878.0,797.0,821.45,14901,12493628.4,84
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-24,820.0,794.0,794.53,4262,3420584.7,61
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-25,810.4,780.2,789.09,5043,3990148.3,75
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-26,828.6,780.1,799.14,9630,7858549.0,79
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-27,827.7,795.0,804.8,5550,4484905.5,81
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-28,817.0,795.0,796.11,2153,1721656.5,49
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-08-31,786.2,768.0,781.23,4156,3250791.4,55
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-01,796.8,767.5,772.52,1602,1234475.0,44
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-02,785.0,760.1,765.5,1579,1210275.7,56
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-03,780.0,751.1,765.18,1816,1390308.0,49
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-04,790.0,745.2,778.06,3610,2739994.0,62
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-07,766.0,750.2,755.18,1673,1265958.0,46
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-08,750.0,730.2,740.06,2484,1844588.0,49
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-18,740.06,740.06,740.06,0,0.0,0
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-21,781.2,709.0,773.12,6886,4987157.0,104
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-23,788.0,757.7,785.0,1665,1287879.0,70
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-24,832.9,770.0,799.0,2908,2300160.8,50
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-25,811.0,752.9,811.0,57061,43510172.7,39
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-09-28,827.2,795.0,795.1,273,218046.0,18
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-07,780.8,737.0,745.0,2655,1988873.1,66
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-08,740.0,694.0,730.0,2757,1968614.4,55
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-09,780.0,734.0,734.0,2502,1841069.0,37
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-12,719.4,663.0,678.0,4489,3023242.7,62
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-13,738.6,665.0,717.0,1850,1257742.0,74
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-14,702.8,667.5,668.8,668,457162.4,22
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-15,695.6,657.2,659.0,160,106045.0,16
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-16,683.4,656.1,674.0,1216,820357.4,42
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-19,701.0,675.0,675.0,300,203829.0,18
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-26,684.0,652.0,684.0,14590,9520364.0,16
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-28,733.9,670.5,733.9,18678,12766753.0,44
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-29,776.2,706.3,775.0,8194,6141455.6,98
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-10-30,771.2,731.0,771.2,1001,754536.4,49
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-02,798.0,741.0,792.2,5250,4066472.0,62
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-03,785.0,762.2,785.0,3272,2521416.0,47
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-04,833.0,743.0,780.0,1097,844212.2,44
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-05,810.9,752.1,810.9,33126,25041910.2,61
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-06,799.0,751.3,799.0,67419,51747616.5,75
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-09,784.0,765.4,784.0,1244,959156.4,42
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-10,785.4,755.0,784.0,1317,1016920.1,46
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-11,784.3,754.0,760.3,1340,1021666.0,36
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-12,766.0,748.5,764.8,1430,1083959.0,32
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-13,756.0,750.0,752.0,640,481339.0,22
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-16,766.0,737.5,764.0,2110,1591137.9,58
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-17,770.0,748.8,755.4,1339,1020943.9,29
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-18,801.6,741.0,795.0,5699,4473628.0,87
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-19,783.0,765.0,771.0,770,596080.0,26
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-20,818.0,755.9,818.0,5900,4666451.0,87
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-23,816.0,773.0,816.0,4173,3349673.0,111
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-24,842.0,800.0,836.4,6402,5250080.0,104
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-25,847.0,810.0,830.0,2415,1976608.7,78
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-26,911.0,798.0,837.4,16492,13582835.9,159
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-27,854.0,791.1,822.8,1358,1111976.8,53
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-11-30,853.0,806.8,816.1,6628,5460736.4,107
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-12-01,832.4,800.1,825.0,980,800520.0,40
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-12-02,825.0,793.0,807.0,8523,6928623.8,65
MKHL,MaiKhola Hydropower Limited,Hydro Power,2025-12-03,822.6,781.2,816.0,2480,1984961.7,67
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-03,677.0,647.4,669.4,238015,158729234.8,1001
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-04,699.8,662.0,673.0,203592,139835564.0,884
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-05,683.0,660.1,669.0,144049,97001157.3,788
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-08,680.0,627.0,644.0,158821,102514874.0,823
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-09,660.0,640.0,648.0,156827,101916680.2,506
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-10,660.0,641.1,643.9,55997,36182679.4,330
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-11,658.9,640.1,651.8,79180,51550512.4,374
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-12,675.0,642.0,650.0,202991,134800984.7,850
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-16,661.0,622.1,626.1,99185,63026271.4,535
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-17,640.0,620.0,637.5,80409,50847521.4,445
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-18,647.0,623.0,623.2,50405,31703756.9,283
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-19,632.0,609.0,612.0,43385,26767001.8,276
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-22,625.0,600.1,618.0,56427,34722204.4,374
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-23,642.6,605.7,639.0,85417,54058498.2,442
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-24,649.4,627.0,637.0,78867,50118348.3,402
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-26,645.0,613.2,619.0,41871,26009595.5,232
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-29,631.0,607.0,610.0,61682,38013559.9,249
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2024-12-31,622.2,587.5,597.4,39804,23763751.1,288
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-01,615.0,600.0,606.0,28702,17353883.5,221
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-02,619.8,605.0,616.0,57631,35365627.0,319
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-05,637.0,616.0,630.0,57050,35851473.2,330
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-06,653.0,633.0,646.0,125550,80970667.9,614
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-07,669.0,633.1,658.0,125595,82062286.4,579
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-08,681.0,644.9,669.0,148679,99929452.4,672
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-09,682.3,660.0,664.0,92503,61860073.4,516
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-12,677.0,653.0,657.0,50174,33207033.2,301
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-13,669.1,632.1,637.9,81263,52242777.2,399
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-15,660.0,635.0,645.0,58696,37950479.6,299
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-16,656.0,637.1,638.0,30811,19753429.3,202
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-19,650.0,638.0,639.9,73391,47047447.8,278
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-20,663.0,643.0,648.5,59439,38780490.7,329
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-21,661.4,642.0,652.0,58581,38093915.9,308
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-22,659.1,639.0,646.2,87544,56524974.2,323
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-23,698.0,659.1,694.0,285729,195548619.1,1358
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-26,735.0,682.0,722.0,229011,165030584.7,1257
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-27,730.0,699.0,712.0,165929,117755644.8,925
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-01-28,740.0,701.1,735.0,204935,147071124.6,886
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-02,760.0,724.3,727.0,155401,114200048.6,791
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-03,750.0,710.0,715.0,134410,97159601.7,653
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-04,729.0,715.0,720.0,118778,85662235.7,562
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-05,733.0,721.1,728.0,95056,69099672.5,484
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-06,751.0,713.0,713.0,85213,62163738.8,446
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-09,740.0,700.0,708.0,104255,74788585.9,480
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-10,718.0,695.0,709.5,148201,104438345.7,561
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-11,720.0,696.0,715.0,112218,79852327.8,568
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-12,730.0,710.0,730.0,94061,67620311.9,527
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-13,745.0,725.2,740.0,152157,111864028.5,794
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-16,754.0,736.0,749.8,167670,125423965.3,845
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-17,790.0,742.0,763.2,229413,173841612.2,1041
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-18,778.4,743.0,754.0,168268,127650996.2,660
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-20,753.7,737.0,738.0,158648,118008445.4,530
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-23,738.0,718.0,721.9,108197,78244945.4,574
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-24,750.0,706.1,732.3,91298,65534824.7,454
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-25,740.0,703.0,705.0,75257,53555867.5,445
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-02-27,725.2,705.0,713.0,246247,175542000.1,577
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-02,743.8,710.0,720.0,89326,63774981.0,511
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-03,733.0,700.2,707.0,61194,43418806.8,450
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-04,716.0,691.0,702.8,84453,59121108.7,562
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-05,714.0,695.2,706.8,52406,36677910.9,367
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-06,719.8,695.0,709.0,46659,32719120.9,457
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-09,694.4,657.0,670.0,36091,24465244.8,351
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-10,683.0,654.0,666.0,40620,27110630.4,256
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-11,670.0,653.2,657.9,51290,33684443.0,228
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-12,665.0,653.0,660.0,20632,13583362.0,181
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-16,670.0,642.0,646.0,49029,31740857.7,235
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-17,658.9,633.9,635.0,29180,18670743.0,175
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-18,647.5,636.2,639.9,33188,21167861.2,185
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-19,665.0,627.2,643.9,40457,25843474.7,219
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-20,656.7,630.0,638.77,27776,17756015.8,190
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-23,650.0,625.0,625.2,126785,80609820.7,244
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-24,637.0,612.7,626.85,18911,11790770.3,132
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-25,637.9,586.1,587.62,19875,12017909.4,196
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-26,618.0,586.1,611.33,34229,20579332.5,253
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-27,625.2,601.2,613.5,34564,21324629.1,200
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-03-30,630.0,607.0,620.11,30728,19066820.3,210
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-01,632.0,605.2,608.21,21902,13363298.0,169
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-02,620.3,605.1,611.04,15596,9543924.6,125
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-03,623.0,601.0,609.86,22484,13740433.6,148
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-07,621.9,596.9,597.61,17493,10518993.0,133
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-08,609.5,588.0,597.06,29602,17540863.8,184
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-09,608.0,591.0,594.91,16911,10107266.6,139
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-10,605.0,590.5,593.63,19562,11611733.1,138
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-13,604.0,590.0,592.87,19394,11531126.8,123
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-15,609.9,581.1,600.07,18126,10900153.1,140
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-16,609.9,593.0,605.85,21393,12919619.0,136
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-17,649.0,605.0,631.73,50134,31462037.0,319
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-20,640.6,612.5,614.83,25061,15584481.7,174
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-21,625.0,608.0,614.26,24214,14940597.6,130
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-22,626.0,602.0,606.84,22398,13651065.4,148
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-23,624.0,595.0,601.09,13486,8131136.0,115
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-24,605.0,589.1,597.27,32914,19674600.7,181
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-27,612.0,586.0,588.95,18681,11086704.1,133
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-28,599.0,578.0,580.27,24953,14575151.9,135
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-29,590.0,570.0,573.67,27793,16036647.8,151
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-04-30,590.0,565.7,577.15,26821,15489572.3,160
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-04,595.7,570.0,572.8,24975,14466270.2,147
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-05,584.0,566.5,567.25,8791,5016440.7,85
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-06,576.0,560.2,570.05,14172,8086520.5,103
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-07,595.6,566.1,585.54,30546,17694418.9,188
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-08,597.2,575.0,581.53,31213,18240575.9,160
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-11,592.8,569.9,573.65,18140,10495345.7,89
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-13,584.9,565.1,566.31,23046,13142476.1,152
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-14,600.8,564.0,564.74,12789,7278936.4,102
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-15,576.0,555.0,556.38,10655,5996853.4,104
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-18,567.5,551.1,552.43,6903,3842428.6,75
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-19,567.9,540.0,550.81,17886,9840086.9,146
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-20,569.0,543.1,566.36,12750,7091820.9,91
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-21,600.0,560.0,560.67,14926,8459187.1,112
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-22,574.5,549.5,553.46,24273,13540481.8,154
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-25,565.0,543.0,549.21,9232,5114629.0,87
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-26,582.0,551.3,555.57,9202,5134101.5,80
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-27,565.9,544.5,553.02,10257,5670357.2,70
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-05-28,565.0,542.0,559.33,20473,11414309.8,100
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-02,574.2,548.2,563.59,19685,11113361.0,88
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-03,574.8,552.2,554.15,6872,3823905.2,54
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-04,575.0,543.1,551.14,9046,5007480.2,108
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-05,562.9,540.2,558.57,9176,5113934.5,83
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-08,560.0,549.1,552.52,19106,10561570.7,90
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-09,585.0,550.0,575.55,41855,23951405.6,217
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-10,587.0,570.0,570.86,18222,10562078.9,108
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-11,602.0,561.1,595.96,40346,23707551.2,195
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-12,645.5,607.0,617.2,128211,80312490.0,624
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-15,629.5,607.0,608.25,59637,36699209.3,255
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-16,626.0,596.2,599.11,85118,52085604.9,185
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-17,611.5,589.0,592.82,25529,15205126.9,177
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-18,603.5,580.0,581.21,38318,22357264.0,187
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-19,598.6,570.0,590.11,34181,20082433.3,171
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-22,593.0,570.5,573.05,18943,10958075.8,103
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-23,584.5,572.0,573.02,27650,15895393.7,105
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-24,584.4,573.1,575.49,10650,6141975.5,72
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-25,586.9,575.0,580.14,15159,8793563.4,88
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-26,606.0,581.0,587.35,42751,25301072.6,209
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-29,599.0,581.0,593.67,33987,20132622.8,168
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-06-30,604.0,582.0,585.27,14285,8412951.8,105
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-01,590.0,577.1,584.62,8035,4701344.2,76
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-02,606.0,582.1,587.56,28287,16795051.0,170
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-03,595.2,581.2,583.75,22043,12931293.8,191
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-06,590.0,578.0,580.63,12009,6990985.0,133
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-07,585.0,573.1,576.9,14276,8247290.8,96
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-08,586.0,572.5,581.61,8297,4808857.3,81
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-09,588.0,576.3,583.47,19252,11187074.3,115
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-10,602.0,582.0,593.42,44275,26394389.4,222
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-13,615.0,595.0,600.17,21416,12853219.2,166
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-14,604.0,588.5,589.09,13131,7750180.2,89
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-15,604.9,588.0,600.52,13924,8315968.3,120
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-16,616.9,601.0,611.69,47726,29231477.5,226
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-17,633.9,619.8,625.6,45441,28436599.8,295
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-20,640.0,620.1,635.52,113805,72235056.0,375
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-21,650.0,626.0,632.04,54330,34643769.8,284
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-22,645.0,623.1,638.16,34817,22205890.1,230
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-23,662.0,628.2,654.15,75202,48304265.6,325
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-24,670.0,656.3,658.5,59104,39045915.0,317
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-27,670.0,641.3,644.12,75999,50018698.7,380
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-28,661.0,634.0,660.49,71823,46759919.7,310
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-29,673.5,661.4,668.24,75346,50366902.7,299
UMRH,United Idi Mardi & RB Hydropower Ltd,Hydro Power,2025-07-30,675.0,650.0,653.88,43996,29065576.1,213
