Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-18,9.39,9.31,9.31,2000,18700.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-19,9.37,9.36,9.37,5300,49619.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-20,9.55,9.38,9.55,12100,114055.0,8
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-21,9.5,9.42,9.42,600,5668.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-22,9.41,9.24,9.41,600,5561.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-25,9.38,9.37,9.38,500,4688.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-26,9.5,9.42,9.5,3125,29511.5,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-27,9.5,9.33,9.35,700,6588.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-05-28,9.3,9.3,9.3,200,1860.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-02,9.4,9.24,9.4,1700,15814.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-03,9.58,9.4,9.58,900,8550.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-04,9.4,9.4,9.4,1000,9400.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-05,9.41,9.23,9.41,600,5556.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-08,9.41,9.41,9.41,0,0.0,0
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-09,9.42,9.41,9.42,3600,33911.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-10,9.6,9.6,9.6,3225,30960.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-11,9.47,9.45,9.47,2300,21765.0,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-12,9.43,9.43,9.43,1100,10373.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-15,9.61,9.43,9.61,1100,10391.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-16,9.6,9.52,9.55,19530,186173.1,9
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-17,9.55,9.42,9.55,300,2839.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-18,9.55,9.41,9.55,3400,32344.0,6
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-19,9.74,9.38,9.39,3400,32279.0,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-22,9.57,9.37,9.55,4800,45808.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-23,9.43,9.43,9.43,700,6601.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-24,9.59,9.41,9.59,550,5238.5,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-25,9.47,9.46,9.46,2100,19886.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-26,9.45,9.31,9.45,200,1876.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-29,9.82,9.33,9.8,26200,256504.0,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-06-30,9.61,9.52,9.52,4100,39392.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-01,9.94,9.56,9.76,18100,176690.0,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-02,9.8,9.69,9.69,6200,60197.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-03,10.15,9.6,10.07,16279,159304.82,13
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-06,9.87,9.87,9.87,2100,20727.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-07,9.87,9.68,9.68,12900,126772.0,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-08,9.65,9.52,9.65,500,4795.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-09,9.7,9.7,9.7,100,970.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-10,10.1,9.72,9.91,11390,112955.9,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-13,10.1,9.75,10.1,12521,125622.1,9
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-14,10.28,10.0,10.25,14900,151774.0,10
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-15,10.45,10.45,10.45,100,1045.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-16,10.86,10.3,10.68,271252,2851196.78,35
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-17,10.47,10.47,10.47,5000,52350.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-20,10.27,10.02,10.03,48350,489667.35,14
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-21,10.0,9.85,9.88,4000,39958.0,8
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-22,9.88,9.82,9.85,2600,25610.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-23,9.81,9.68,9.81,1300,12728.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-24,9.9,9.8,9.87,10900,107460.0,10
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-27,9.88,9.6,9.68,18400,178265.0,21
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-28,9.56,9.54,9.56,2900,27722.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-29,9.88,9.56,9.75,16315,159409.25,27
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-30,9.93,9.66,9.93,2100,20390.0,8
CMF2,CBIL Capital Limited,Mutual Fund,2025-07-31,10.1,9.75,10.1,5870,58838.0,12
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-03,10.06,9.7,9.99,66623,665578.25,24
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-04,10.08,9.9,10.08,29900,301105.0,9
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-05,10.13,9.94,10.13,7025,69948.5,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-06,10.12,9.95,10.1,2000,20022.0,6
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-07,10.1,10.1,10.1,2275,22977.5,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-11,10.09,9.9,9.91,9800,98600.0,9
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-12,9.98,9.79,9.9,3000,29640.0,8
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-13,9.9,9.9,9.9,0,0.0,0
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-14,9.9,9.83,9.85,2500,24723.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-17,9.84,9.84,9.84,600,5904.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-18,10.12,10.0,10.04,18600,186620.0,15
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-19,10.24,9.92,10.04,9935,101214.2,15
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-20,10.25,10.11,10.16,167455,1714054.2,16
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-21,10.2,10.0,10.04,22550,226355.0,14
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-24,10.44,9.89,10.26,39000,398512.5,13
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-25,10.39,10.07,10.23,27150,279643.0,13
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-26,10.35,10.15,10.27,18200,187713.0,10
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-27,10.3,10.1,10.3,240,2452.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-28,10.3,10.1,10.14,17595,178790.9,9
CMF2,CBIL Capital Limited,Mutual Fund,2025-08-31,10.13,9.18,9.36,28200,270838.0,23
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-01,9.54,9.35,9.4,28795,273826.5,11
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-02,9.35,9.35,9.35,600,5610.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-03,9.7,9.3,9.54,21365,205624.25,6
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-04,9.92,9.73,9.92,600,5857.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-07,9.92,9.71,9.72,31210,303622.3,13
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-08,9.53,9.53,9.53,10400,99112.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-18,9.34,9.34,9.34,3000,28020.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-21,9.17,8.64,8.64,61300,546952.0,14
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-23,8.98,8.81,8.82,1700,15149.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-24,9.52,8.99,9.52,22920,210848.0,10
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-25,9.5,9.33,9.5,10190,96772.7,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-09-28,9.53,9.35,9.4,1155,10904.15,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-07,9.39,9.11,9.31,19260,178080.6,6
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-08,9.27,9.18,9.18,19500,179318.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-09,9.36,9.17,9.17,32190,295527.9,8
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-12,9.35,9.17,9.17,3600,33030.0,6
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-13,9.01,8.82,9.0,1695,15242.9,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-14,9.0,9.0,9.0,100,900.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-15,9.0,9.0,9.0,0,0.0,0
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-16,9.18,9.18,9.18,1000,9180.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-19,9.0,9.0,9.0,900,8100.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-26,9.18,9.0,9.1,20300,184718.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-28,9.2,9.0,9.2,10800,99018.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-29,9.02,9.02,9.02,100,902.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-10-30,9.22,8.88,9.05,4530,41091.75,12
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-02,9.23,8.9,9.23,5900,53338.0,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-03,9.23,9.23,9.23,100,923.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-04,9.11,9.06,9.11,350,3176.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-05,9.11,9.03,9.06,5100,46239.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-06,9.27,9.1,9.27,720,6622.4,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-09,9.3,9.15,9.15,1700,15720.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-10,9.1,8.81,8.81,63955,568603.48,19
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-11,9.0,8.81,8.81,27105,240694.9,5
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-12,9.1,8.98,9.1,3100,28198.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-13,9.17,8.92,9.17,1100,9937.0,4
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-16,9.28,8.99,9.28,420,3850.8,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-17,9.25,9.25,9.25,210,1942.5,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-18,9.25,9.25,9.25,0,0.0,0
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-19,9.3,9.28,9.28,400,3718.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-20,9.2,9.01,9.01,6130,55364.3,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-23,9.0,9.0,9.0,2000,18000.0,1
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-24,9.18,9.15,9.15,9100,83268.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-25,9.3,9.25,9.25,9300,86382.0,7
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-26,9.15,9.15,9.15,10000,91500.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-27,9.1,9.1,9.1,600,5460.0,2
CMF2,CBIL Capital Limited,Mutual Fund,2025-11-30,9.15,9.15,9.15,2400,21960.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-12-01,9.27,9.15,9.2,5280,48413.0,6
CMF2,CBIL Capital Limited,Mutual Fund,2025-12-02,9.11,9.11,9.11,1000,9110.0,3
CMF2,CBIL Capital Limited,Mutual Fund,2025-12-03,9.11,9.11,9.11,300,2733.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-03,9.76,9.57,9.76,900,8765.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-04,9.7,9.65,9.7,2600,25215.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-05,9.68,9.66,9.68,450,4354.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-08,9.69,9.5,9.5,50300,478176.5,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-09,9.69,9.4,9.64,517400,4980756.0,14
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-10,9.64,9.64,9.64,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-11,9.45,9.12,9.12,450200,4121932.0,13
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-12,9.78,9.12,9.78,102101,998079.6,7
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-16,10.05,9.85,9.85,357200,3577133.5,8
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-17,9.67,9.31,9.31,51000,476061.0,9
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-18,9.17,9.15,9.17,1200,11000.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-19,9.11,9.06,9.11,300,2723.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-22,8.95,8.94,8.94,700,6259.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-23,9.0,8.96,9.0,300,2692.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-24,9.39,8.87,9.39,30600,284491.0,11
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-26,9.25,9.25,9.25,100,925.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-29,9.43,9.09,9.43,300,2777.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2024-12-31,9.43,9.43,9.43,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-01,9.3,9.08,9.08,1000,9274.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-02,9.02,9.0,9.02,700,6310.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-05,9.05,9.0,9.05,9700,87767.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-06,8.96,8.88,8.96,510,4548.8,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-07,9.05,8.84,9.05,800,7180.0,7
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-08,9.2,9.16,9.16,10000,91820.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-09,9.21,9.03,9.21,1510,13857.6,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-12,9.21,9.08,9.08,504,4590.84,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-13,9.2,9.08,9.15,14500,132852.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-15,9.2,8.97,9.2,2100,19084.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-16,9.5,9.38,9.5,2999,28418.5,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-19,9.31,9.13,9.13,404,3743.24,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-20,9.13,9.13,9.13,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-21,9.1,8.95,9.1,300,2701.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-22,9.14,8.93,9.13,1350,12236.5,7
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-23,9.14,8.96,9.14,2450,22295.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-26,9.13,8.96,9.13,1100,10026.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-27,9.13,8.96,8.97,600,5395.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-01-28,8.97,8.8,8.97,400,3539.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-02,8.92,8.76,8.92,800,7064.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-03,9.02,8.85,8.9,1896,16889.6,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-04,8.96,8.96,8.96,1550,13888.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-05,9.0,9.0,9.0,500,4500.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-06,9.18,9.18,9.18,600,5508.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-09,9.0,9.0,9.0,200,1800.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-10,8.9,8.87,8.87,1100,9766.12,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-11,8.81,8.81,8.81,100,881.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-12,8.93,8.73,8.92,10850,96784.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-13,9.0,8.9,9.0,12100,107750.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-16,9.19,8.84,9.19,1170,10602.7,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-17,9.1,9.0,9.1,12850,115815.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-18,9.25,8.99,8.99,510,4634.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-20,9.33,9.14,9.31,11346,103914.4,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-23,9.45,9.45,9.45,100,945.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-24,9.27,9.09,9.09,1500,13766.0,7
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-25,8.92,8.92,8.92,100,892.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-02-27,9.09,8.99,9.0,2700,24289.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-02,9.28,9.0,9.12,1800,16398.0,9
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-03,9.3,9.13,9.3,8000,74383.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-04,9.48,9.12,9.48,6800,62079.0,12
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-05,9.3,9.22,9.22,15290,141778.8,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-06,9.1,9.04,9.1,600,5454.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-09,9.1,9.01,9.1,300,2721.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-10,9.1,9.02,9.02,600,5436.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-11,9.0,8.88,9.0,700,6288.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-12,9.0,9.0,9.0,500,4500.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-16,9.0,8.91,9.0,900,8062.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-17,9.0,8.85,9.0,700,6270.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-18,9.0,9.0,9.0,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-19,9.0,9.0,9.0,400,3600.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-20,9.0,9.0,9.0,400,3600.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-23,9.0,8.91,8.93,1100,9865.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-24,9.1,9.0,9.0,5100,46400.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-25,9.0,9.0,9.0,100,900.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-26,9.33,9.0,9.33,1200,10944.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-27,9.33,9.33,9.33,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-03-30,9.33,9.15,9.33,3990,37046.7,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-01,9.33,8.97,9.0,982,8967.06,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-02,8.85,8.84,8.85,600,5305.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-03,9.02,8.89,8.97,2300,20586.0,7
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-07,8.98,8.81,8.98,200,1779.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-08,8.87,8.86,8.86,300,2660.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-09,8.97,8.85,8.97,4200,37182.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-10,9.14,8.96,9.14,3900,35539.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-13,9.32,9.32,9.32,4050,37746.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-15,9.32,9.14,9.16,310,2855.4,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-16,9.12,9.11,9.12,10300,93934.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-17,9.16,9.15,9.16,1100,10073.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-20,9.19,9.1,9.19,200,1829.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-21,9.16,9.1,9.16,300,2736.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-22,9.34,9.22,9.23,2400,22369.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-23,9.41,9.1,9.41,5450,51069.5,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-24,9.29,9.25,9.29,200,1854.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-27,9.5,9.37,9.41,10290,97450.3,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-28,9.59,9.41,9.47,5432,51478.04,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-29,9.51,9.51,9.51,1550,14740.5,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-04-30,9.51,9.32,9.32,1400,13258.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-04,9.22,9.19,9.22,400,3679.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-05,9.26,9.2,9.26,1400,12892.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-06,9.35,9.16,9.3,400,3698.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-07,9.43,9.2,9.43,750,7008.5,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-08,9.29,9.28,9.29,400,3715.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-11,9.32,9.3,9.32,900,8376.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-13,9.25,9.2,9.25,500,4608.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-14,9.25,9.25,9.25,100,925.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-15,9.43,9.3,9.4,500,4696.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-18,9.57,9.57,9.57,550,5263.5,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-19,9.55,9.39,9.55,650,6119.5,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-20,9.58,9.4,9.49,700,6631.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-21,9.48,9.48,9.48,300,2844.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-22,9.66,9.3,9.58,700,6682.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-25,9.58,9.4,9.58,5615,53693.7,10
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-26,9.56,9.56,9.56,200,1912.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-27,9.75,9.56,9.75,58400,569351.0,6
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-05-28,9.75,9.75,9.75,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-02,9.57,9.45,9.47,400,3795.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-03,9.7,9.51,9.51,400,3823.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-04,9.89,9.7,9.7,119889,1163034.65,8
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-05,9.7,9.7,9.7,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-08,9.89,9.7,9.7,900,8759.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-09,9.89,9.7,9.89,2100,20750.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-10,10.08,9.91,10.08,1350,13562.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-11,10.0,9.85,9.85,600,5928.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-12,9.7,9.66,9.7,600,5816.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-15,9.53,9.52,9.53,500,4763.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-16,9.72,9.35,9.68,2385,23043.2,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-17,9.6,9.54,9.6,600,5739.0,4
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-18,9.6,9.6,9.6,800,7680.0,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-19,9.78,9.6,9.78,1200,11538.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-22,9.68,9.6,9.6,10240,99115.2,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-23,9.65,9.6,9.65,210,2021.5,2
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-24,9.47,9.47,9.47,100,947.0,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-25,9.47,9.47,9.47,900,8523.0,3
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-26,9.47,9.47,9.47,0,0.0,0
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-29,9.65,9.5,9.65,2300,22161.0,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-06-30,9.84,9.84,9.84,210,2066.4,1
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-07-01,9.95,9.8,9.95,11850,117745.5,5
RMF2,RBB Merchant Banking Limited,Mutual Fund,2025-07-02,10.2,9.76,10.0,8990,90792.0,10
