Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-06,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-07,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-08,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-09,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-10,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-13,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-14,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-15,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-16,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-17,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-20,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-21,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-22,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-23,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-24,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-27,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-28,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-29,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-30,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-07-31,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-03,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-04,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-05,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-06,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-07,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-11,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-12,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-13,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-14,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-17,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-18,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-19,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-20,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-21,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-24,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-25,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-26,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-27,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-28,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-08-31,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-01,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-02,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-03,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-04,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-07,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-08,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-18,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-21,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-23,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-24,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-25,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-09-28,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-07,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-08,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-09,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-12,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-13,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-14,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-15,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-16,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-19,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-26,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-28,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-29,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-10-30,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-02,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-03,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-04,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-05,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-06,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-09,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-10,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-11,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-12,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-13,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-16,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-17,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-18,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-19,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-20,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-23,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-24,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-25,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-26,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-27,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-11-30,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-12-01,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-12-02,27.0,27.0,27.0,0,0.0,0
JSM,Jyoti Sinning Mills Limited,Manufacturing And Processing,2025-12-03,27.0,27.0,27.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-03,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-04,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-05,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-08,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-10,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-11,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-12,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-17,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-18,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-19,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-22,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-23,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-24,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-26,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-29,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2024-12-31,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-01,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-02,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-05,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-06,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-07,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-08,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-12,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-13,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-15,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-19,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-20,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-21,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-22,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-23,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-26,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-27,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-01-28,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-02,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-03,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-04,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-05,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-06,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-10,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-11,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-12,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-13,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-17,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-18,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-20,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-23,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-24,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-25,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-02-27,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-02,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-03,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-04,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-05,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-06,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-10,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-11,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-12,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-17,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-18,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-19,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-20,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-23,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-24,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-25,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-26,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-27,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-03-30,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-01,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-02,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-03,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-07,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-08,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-10,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-13,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-15,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-17,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-20,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-21,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-22,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-23,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-24,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-27,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-28,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-29,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-04-30,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-04,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-05,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-06,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-07,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-08,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-11,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-13,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-14,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-15,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-18,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-19,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-20,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-21,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-22,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-25,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-26,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-27,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-05-28,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-02,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-03,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-04,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-05,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-08,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-10,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-11,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-12,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-15,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-17,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-18,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-19,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-22,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-23,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-24,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-25,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-26,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-29,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-06-30,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-01,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-02,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-03,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-06,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-07,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-08,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-09,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-10,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-13,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-14,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-15,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-16,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-17,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-20,338.0,338.0,338.0,0,0.0,0
SRS,Shree Ram Sugar Mills Limited,Manufacturing And Processing,2025-07-21,338.0,338.0,338.0,0,0.0,0
