Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-22,914.0,891.0,893.38,11526,10324419.2,182
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-23,906.4,890.0,890.39,14084,12571289.1,203
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-24,895.3,890.0,891.37,13876,12361187.1,159
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-27,900.0,892.0,894.57,9998,8941549.7,156
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-28,896.0,888.0,890.01,21672,19311258.0,192
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-29,903.0,880.0,890.05,67116,59825568.2,346
NTC,Nepal Doorsanchar Company Limited,Others,2025-04-30,900.0,874.9,876.13,32042,28149140.3,329
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-04,893.5,875.0,875.81,21824,19149115.6,321
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-05,883.9,872.0,873.71,23179,20282936.0,273
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-06,885.0,860.0,862.04,40324,35010019.0,460
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-07,884.0,858.0,883.69,22649,19592465.5,281
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-08,894.0,873.0,876.14,11604,10224596.6,245
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-11,888.9,870.0,871.84,20086,17604038.5,247
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-13,885.0,865.0,868.18,22571,19621452.7,293
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-14,880.0,860.1,864.23,22012,19084274.0,272
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-15,879.0,866.0,868.19,12215,10602114.7,177
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-18,879.0,867.8,869.09,22279,19412695.9,211
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-19,870.0,837.9,864.85,30016,25909523.7,448
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-20,870.0,852.5,869.4,21691,18772273.5,245
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-21,898.8,870.0,873.04,22417,19650723.7,281
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-22,888.4,871.0,879.77,129924,113687231.8,198
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-25,889.0,878.0,879.71,14683,12963271.5,214
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-26,897.0,879.0,879.45,13918,12282001.5,210
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-27,880.0,875.0,878.94,5051,4429089.0,128
NTC,Nepal Doorsanchar Company Limited,Others,2025-05-28,885.0,870.0,874.75,8772,7670992.7,172
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-02,875.0,860.0,865.14,40156,34822585.7,579
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-03,866.0,861.2,862.32,20267,17475673.3,240
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-04,865.6,858.9,860.4,26338,22642486.3,263
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-05,867.0,854.3,855.37,22405,19177285.4,331
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-08,872.4,847.8,849.24,31928,27162961.5,405
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-09,851.0,835.0,838.29,56919,47860100.8,603
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-10,877.9,840.0,867.97,416831,359175395.2,415
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-11,869.0,851.0,853.97,18021,15448195.8,256
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-12,867.9,849.0,854.96,8879,7589893.4,166
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-15,870.9,848.0,848.46,24915,21177333.9,345
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-16,863.0,848.0,849.96,13435,11433313.1,217
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-17,855.0,846.3,847.09,10717,9092595.7,177
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-18,850.0,844.3,844.6,19247,16268804.7,238
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-19,848.0,841.0,841.64,17033,14355733.8,265
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-22,851.0,838.0,838.36,26643,22381588.3,385
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-23,850.0,838.1,842.62,5467,4607729.4,117
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-24,852.0,840.0,840.52,9432,7950349.0,180
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-25,848.0,839.1,843.11,9234,7783371.8,144
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-26,850.0,839.0,839.88,13345,11218313.7,254
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-29,848.0,838.0,840.48,11399,9578063.0,202
NTC,Nepal Doorsanchar Company Limited,Others,2025-06-30,846.4,838.0,838.34,12222,10268111.6,212
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-01,855.1,837.0,840.13,14718,12350859.0,245
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-02,850.0,841.1,849.64,14608,12364004.0,188
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-03,866.6,844.0,846.03,32041,27125198.5,367
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-06,860.0,848.3,851.24,27701,23605125.1,325
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-07,858.7,845.0,848.77,12972,11025125.9,162
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-08,850.0,844.0,845.03,16713,14129641.5,219
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-09,850.0,842.0,846.55,11850,10042625.6,169
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-10,855.0,849.0,853.3,20896,17809605.8,293
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-13,877.0,854.1,858.96,27361,23508600.3,424
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-14,868.9,858.0,862.55,22127,19081810.6,201
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-15,875.0,862.0,874.18,21895,19045375.7,229
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-16,885.0,868.8,877.27,20939,18388703.7,275
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-17,894.9,881.0,890.89,47478,42135268.8,453
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-20,912.0,885.0,895.16,60959,54891602.5,588
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-21,901.0,887.0,893.08,35423,31644629.2,364
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-22,921.0,897.0,919.94,59122,53890240.7,654
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-23,934.0,912.0,920.78,37243,34302427.4,473
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-24,928.9,907.0,914.85,36145,33027452.3,379
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-27,930.0,896.6,909.17,45350,41543840.7,498
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-28,910.0,898.0,909.64,52222,47136301.0,511
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-29,932.0,891.5,929.41,73341,67732982.5,738
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-30,938.0,912.0,916.16,43237,39949145.9,449
NTC,Nepal Doorsanchar Company Limited,Others,2025-07-31,920.0,900.1,909.61,28517,25975319.0,374
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-03,910.0,891.0,892.57,42015,37608115.3,537
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-04,907.9,880.0,890.26,27496,24371199.2,365
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-05,904.0,879.0,879.54,31485,27777081.6,369
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-06,897.1,873.0,880.16,13624,11982440.3,264
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-07,888.0,879.0,880.49,19454,17143710.0,303
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-11,895.0,875.0,877.37,23274,20497922.4,315
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-12,885.0,871.0,872.99,11154,9767464.8,212
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-13,882.0,865.3,874.58,12725,11142625.45,208
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-14,882.0,873.0,876.08,9640,8439227.2,159
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-17,870.0,848.1,849.61,62678,53479068.9,827
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-18,855.0,849.0,851.52,15830,13480026.4,257
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-19,885.0,850.0,852.81,15746,13458226.5,270
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-20,860.0,850.1,852.79,12368,10542998.1,209
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-21,864.9,850.0,850.4,22531,19172712.7,294
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-24,863.0,848.0,852.12,14313,12187201.8,209
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-25,859.0,849.0,850.91,20148,17138223.1,282
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-26,866.6,849.9,850.34,17137,14577926.9,297
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-27,867.3,849.1,852.06,47731,40618227.2,516
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-28,868.8,848.7,849.32,38036,32350190.5,402
NTC,Nepal Doorsanchar Company Limited,Others,2025-08-31,852.0,845.1,848.27,23673,20072605.3,308
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-01,865.2,840.0,843.03,29413,24852190.4,416
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-02,859.8,843.1,844.1,23696,20014912.8,203
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-03,850.0,844.2,845.66,7306,6185948.7,137
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-04,858.0,835.0,839.51,31682,26576163.5,464
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-07,840.0,824.0,824.74,69008,57252441.8,674
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-08,835.0,825.0,825.52,20280,16770476.6,307
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-18,820.0,762.5,808.0,3839,3033919.7,63
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-21,851.6,800.0,838.6,39385,32526958.2,648
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-23,855.1,840.0,854.0,17191,14598883.6,277
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-24,865.0,848.0,849.0,11110,9454965.2,190
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-25,856.9,840.5,848.2,8106,6879023.0,134
NTC,Nepal Doorsanchar Company Limited,Others,2025-09-28,855.0,848.0,852.0,6444,5477788.3,143
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-07,852.0,843.0,846.0,11285,9560080.3,196
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-08,849.0,833.0,839.0,13672,11462785.4,187
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-09,872.6,839.0,847.3,13686,11633870.5,178
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-12,850.0,836.0,841.0,13058,10961756.0,181
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-13,857.0,831.0,844.1,7681,6470626.6,129
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-14,858.0,840.0,849.0,8580,7265570.7,119
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-15,855.0,842.1,844.0,20636,17477878.7,175
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-16,854.9,838.0,845.8,12178,10294004.7,137
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-19,850.0,840.0,847.0,12631,10664129.4,125
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-26,855.0,845.0,845.1,14977,12688534.4,147
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-28,865.0,847.4,858.0,14118,12086527.3,179
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-29,866.0,855.0,856.0,12479,10748711.6,189
NTC,Nepal Doorsanchar Company Limited,Others,2025-10-30,870.0,854.0,864.1,15926,13731150.8,160
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-02,881.3,860.1,877.0,14615,12788944.0,205
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-03,881.8,864.1,880.0,24545,21513252.6,231
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-04,885.0,875.0,876.9,19494,17127438.2,170
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-05,881.0,871.0,878.9,20336,17826892.0,176
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-06,880.0,862.0,873.0,14216,12464386.3,169
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-09,886.0,865.4,870.0,15841,13807792.8,155
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-10,875.0,861.5,870.0,6316,5489386.4,100
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-11,887.4,863.0,868.0,4671,4055554.0,99
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-12,875.0,852.6,855.0,9857,8440519.5,146
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-13,862.8,852.6,856.0,5299,4537984.8,97
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-16,872.3,851.0,855.0,3867,3306213.6,100
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-17,858.0,845.0,856.0,6117,5214542.3,114
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-18,869.0,850.0,858.0,7307,6258797.8,135
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-19,859.9,850.0,852.3,4190,3570475.6,90
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-20,859.0,847.3,850.1,4835,4118384.4,98
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-23,865.0,851.1,858.6,9496,8171078.7,154
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-24,865.0,855.0,862.0,9084,7832671.0,144
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-25,874.0,858.0,864.7,11152,9604950.1,127
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-26,870.0,860.0,865.1,7244,6266135.2,104
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-27,871.9,862.0,866.0,10215,8862201.8,135
NTC,Nepal Doorsanchar Company Limited,Others,2025-11-30,877.0,856.0,861.5,14037,12142363.1,162
NTC,Nepal Doorsanchar Company Limited,Others,2025-12-01,867.0,856.0,861.7,6734,5802156.3,96
NTC,Nepal Doorsanchar Company Limited,Others,2025-12-02,865.0,858.1,860.0,7090,6100300.1,97
NTC,Nepal Doorsanchar Company Limited,Others,2025-12-03,875.0,860.0,862.0,8331,7183307.2,104
NFD,Nepal Film Development Company Limited,Others,2024-12-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-22,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-29,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2024-12-31,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-01,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-15,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-21,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-22,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-01-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-02-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-03-30,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-01,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-15,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-21,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-22,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-29,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-04-30,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-06,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-07,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-13,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-14,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-15,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-20,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-21,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-22,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-27,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-05-28,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-02,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-03,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-04,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-05,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-08,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-09,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-10,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-11,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-12,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-15,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-16,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-17,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-18,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-19,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-22,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-23,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-24,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-25,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-26,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-29,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-06-30,34.0,34.0,34.0,0,0.0,0
NFD,Nepal Film Development Company Limited,Others,2025-07-01,34.0,34.0,34.0,0,0.0,0
