Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-04-24,575.0,559.0,562.86,19837,11169468.8,227
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-04-27,573.0,557.0,557.32,24681,13883735.3,235
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-04-28,568.0,554.0,554.45,14044,7814971.9,171
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-04-29,560.0,550.1,550.76,13965,7711403.0,187
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-04-30,561.7,546.0,548.11,14208,7808698.9,159
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-04,558.0,548.0,550.83,21573,11871127.1,201
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-05,554.0,549.2,551.16,17385,9567659.8,130
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-06,561.0,546.2,556.47,16253,9039372.2,154
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-07,581.0,552.0,576.43,32768,18641312.3,255
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-08,584.0,565.1,566.28,20537,11757194.7,207
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-11,577.6,560.0,561.58,20408,11518044.5,203
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-13,572.3,561.1,563.31,18743,10585060.2,188
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-14,568.0,560.0,561.11,16260,9153762.8,174
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-15,572.3,551.0,554.2,11962,6658768.8,146
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-18,558.0,550.1,552.43,9035,5001777.2,142
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-19,566.0,551.1,562.25,21326,11900480.2,193
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-20,575.0,555.3,571.38,21336,12069601.4,185
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-21,592.0,564.0,567.36,23003,13246571.4,214
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-22,577.9,561.3,570.2,12087,6868172.6,143
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-25,573.0,565.0,567.23,17359,9870968.9,150
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-26,580.0,565.0,565.28,36723,20916407.3,238
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-27,567.0,557.1,560.18,8757,4913534.3,142
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-05-28,562.8,555.4,560.9,14142,7895354.7,171
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-02,572.1,555.2,558.23,20877,11753638.0,200
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-03,565.0,553.0,553.83,17272,9615887.9,157
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-04,559.0,550.0,552.15,14010,7738342.3,169
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-05,563.0,546.2,549.44,15732,8661247.9,146
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-08,550.0,545.0,545.31,10736,5865016.4,153
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-09,556.0,540.0,550.86,35206,19262860.2,233
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-10,563.7,551.0,560.72,17253,9650077.8,184
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-11,570.0,553.7,559.75,21513,12110416.8,180
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-12,565.0,548.0,550.32,28350,15696995.2,237
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-15,559.0,544.0,545.58,18560,10170401.9,219
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-16,559.0,544.0,554.28,28131,15505090.9,260
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-17,555.0,545.5,553.69,13081,7209444.8,194
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-18,555.9,546.1,546.84,18553,10169801.8,210
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-19,552.0,544.0,544.89,23744,12997601.2,219
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-22,545.0,536.8,537.15,19873,10717569.7,224
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-23,540.0,529.0,530.77,28954,15455519.9,293
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-24,550.0,526.0,528.01,25674,13624925.4,219
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-25,538.3,525.0,528.6,11100,5852495.5,169
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-26,535.0,526.1,527.03,12749,6755837.7,186
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-29,539.9,527.0,536.89,25703,13711883.1,211
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-06-30,539.9,533.4,537.51,19366,10397243.4,172
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-01,551.0,534.0,549.91,25524,13912307.7,212
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-02,574.9,549.0,567.39,83563,47119304.7,531
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-03,588.0,561.0,582.14,135720,78471938.9,704
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-06,589.0,566.6,568.54,39359,22529618.2,336
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-07,571.0,560.0,560.46,28051,15846215.2,227
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-08,571.6,552.0,560.24,21662,12064292.3,209
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-09,560.0,549.1,558.15,30699,17107749.3,246
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-10,565.0,558.0,562.55,48891,27414480.4,316
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-13,573.8,562.0,562.57,47904,27095336.3,327
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-14,572.9,553.0,556.16,28513,15909583.8,182
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-15,595.0,550.0,577.57,75581,42359998.8,414
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-16,631.0,571.3,609.99,65714,39192391.2,442
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-17,624.0,609.0,615.69,77984,47975971.6,608
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-20,622.9,600.1,609.05,73089,44925498.6,655
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-21,619.0,600.0,614.52,68107,41513721.0,518
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-22,632.0,614.0,628.64,74739,46803188.6,627
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-23,632.0,620.0,622.17,45897,28664537.9,438
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-24,625.0,609.0,610.26,56077,34409566.2,480
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-27,624.0,606.0,606.82,60822,37354070.7,543
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-28,617.0,600.1,613.08,42696,25866567.1,431
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-29,625.3,610.0,614.92,47622,29442133.9,474
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-30,616.0,600.1,601.78,43368,26279313.2,414
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-07-31,613.8,589.8,591.58,41489,24669690.9,413
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-03,601.8,580.0,581.01,34464,20118003.1,377
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-04,588.0,574.0,580.43,26090,15120111.4,351
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-05,592.0,573.0,574.43,24951,14422436.2,254
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-06,585.0,570.0,570.33,14838,8483199.0,202
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-07,581.0,570.1,579.32,13144,7580489.9,236
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-11,588.0,570.0,570.77,25351,14562302.1,278
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-12,572.0,560.8,561.8,17515,9898910.7,212
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-13,568.9,558.8,563.76,20320,11470753.3,160
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-14,570.0,561.3,566.08,13646,7701016.0,169
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-17,570.0,561.2,564.04,12575,7116271.4,182
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-18,574.7,559.4,570.05,22723,12838430.2,222
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-19,575.0,562.0,572.85,17087,9769497.7,187
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-20,579.9,565.0,566.54,12673,7208543.0,146
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-21,575.0,560.4,562.75,13700,7765232.1,174
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-24,572.0,560.9,562.47,9167,5169950.0,125
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-25,569.7,558.0,565.64,9513,5351507.6,136
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-26,566.0,560.5,562.94,4212,2373456.0,91
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-27,577.4,563.5,576.64,24336,13887581.1,215
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-28,579.0,562.1,563.72,23115,13120053.5,216
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-08-31,567.0,556.2,565.39,18301,10304664.2,176
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-01,569.0,559.0,567.19,9132,5151990.3,132
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-02,563.9,560.0,560.36,15508,8698678.8,179
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-03,561.0,550.0,550.85,20210,11208862.5,212
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-04,558.0,539.9,552.51,15781,8667190.7,181
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-07,560.0,549.0,550.06,9353,5159806.8,134
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-08,550.2,539.5,546.4,14578,7933602.5,162
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-18,535.5,514.4,514.4,307,164080.5,4
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-21,514.4,468.6,498.05,82276,40263987.2,602
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-23,514.0,492.6,510.0,30743,15546256.9,276
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-24,510.0,501.2,507.9,21104,10682906.4,143
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-25,507.9,500.0,506.9,10520,5309314.5,102
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-09-28,514.0,502.5,510.9,13033,6590348.1,116
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-07,506.0,490.0,494.9,34312,16981270.7,219
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-08,493.9,470.0,481.5,36742,17460526.7,281
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-09,510.0,482.0,485.0,17154,8446782.4,149
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-12,478.2,460.3,469.8,34992,16364064.7,264
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-13,473.9,455.4,470.1,10814,5046509.3,133
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-14,470.0,464.0,469.4,4285,1995259.9,75
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-15,469.0,464.2,464.2,7780,3629423.7,77
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-16,463.4,455.0,455.3,16752,7658967.2,136
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-19,455.3,441.1,447.0,27613,12417315.0,166
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-26,452.4,439.0,452.0,7638,3392830.7,91
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-28,470.0,454.0,467.0,13463,6239967.8,139
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-29,472.0,453.0,464.9,15722,7306895.4,128
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-10-30,488.0,460.0,473.3,17945,8463868.0,141
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-02,489.6,471.0,487.9,19930,9645158.2,173
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-03,494.0,481.1,486.9,21456,10455366.8,155
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-04,485.0,468.0,468.1,20250,9635015.9,205
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-05,472.5,460.1,472.5,7435,3483442.2,86
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-06,479.9,466.0,469.9,14752,6963423.7,91
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-09,472.9,462.0,467.0,13725,6403170.6,154
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-10,470.1,460.0,464.0,11207,5182042.5,103
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-11,469.0,460.0,467.0,10248,4722295.3,85
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-12,467.0,461.0,462.0,5216,2416675.3,78
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-13,468.7,459.0,461.0,6176,2853104.5,83
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-16,460.9,453.0,453.0,8854,4038315.9,112
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-17,457.0,453.5,457.0,13555,6163799.9,125
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-18,465.9,457.1,461.9,6986,3212681.2,108
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-19,465.0,451.2,456.1,8386,3823558.9,122
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-20,456.0,451.0,451.5,11864,5366498.4,103
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-23,472.0,447.2,464.2,24401,11311269.5,187
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-24,487.0,463.0,483.0,43453,20769837.3,304
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-25,490.0,475.0,489.0,30356,14584754.8,187
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-26,486.9,478.0,481.9,24320,11707839.5,132
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-27,491.0,472.5,481.5,17126,8178028.0,155
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-11-30,502.0,474.0,486.3,67281,32856642.0,288
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-12-01,486.5,476.6,486.5,18267,8787159.0,123
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-12-02,496.0,482.2,489.0,15785,7693466.8,111
SGIC,Sanima GIC Insurance Limited,Non Life Insurance,2025-12-03,498.0,480.0,481.0,10940,5281184.2,109
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-03,689.0,660.0,674.9,34585,23284557.9,148
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-04,682.0,668.1,670.3,24661,16675973.8,81
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-05,677.0,660.2,661.1,16500,11026905.0,111
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-08,674.0,648.2,648.4,15611,10189976.8,124
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-09,650.0,640.0,642.0,12482,8042791.4,112
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-10,654.8,640.0,641.0,11281,7277416.5,66
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-11,653.7,640.7,648.0,5319,3423981.4,51
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-12,652.0,640.0,642.0,19004,12220634.7,111
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-16,645.6,630.0,635.0,11858,7547172.2,91
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-17,660.6,632.7,642.9,7352,4726846.0,69
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-18,646.0,632.0,636.0,9157,5847703.6,76
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-19,640.0,625.2,625.2,24516,15471344.0,117
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-22,636.0,620.1,630.0,13676,8533698.7,105
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-23,631.8,619.5,624.0,24850,15451881.8,166
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-24,640.0,625.0,625.0,12186,7692656.1,104
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-26,629.4,615.0,615.1,21668,13424589.0,156
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-29,620.0,610.0,619.5,25537,15668295.3,129
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2024-12-31,613.0,598.0,612.0,7868,4755045.6,89
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-01,612.0,600.0,606.0,11341,6861031.9,75
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-02,617.9,606.0,615.0,8467,5194036.4,69
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-05,628.5,615.0,622.0,10121,6294388.3,68
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-06,630.9,622.0,630.0,11804,7428923.0,85
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-07,638.0,627.0,634.0,11778,7440309.5,79
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-08,646.6,617.4,627.0,24884,15642398.2,159
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-09,624.6,618.0,618.0,14803,9191146.8,102
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-12,630.3,617.9,618.0,8304,5143810.6,44
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-13,625.0,608.4,612.1,18321,11222647.8,98
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-15,624.0,603.1,606.2,12118,7372884.3,83
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-16,616.4,605.0,615.0,14607,8872100.1,96
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-19,615.0,606.0,613.0,5530,3386260.8,56
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-20,621.0,611.5,616.0,6286,3872949.9,56
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-21,647.0,603.7,642.6,53232,33641571.5,327
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-22,664.9,644.0,663.0,41562,27206357.4,279
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-23,674.0,642.0,650.0,23515,15287583.8,180
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-26,659.0,640.0,643.0,17431,11275617.2,129
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-27,654.0,634.0,638.0,10247,6577711.7,116
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-01-28,653.0,628.0,642.0,30119,19334467.9,131
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-02,671.1,650.0,667.0,54876,36481391.6,290
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-03,710.0,674.0,682.9,178955,123817738.1,824
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-04,696.5,668.0,672.0,39019,26384043.6,255
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-05,683.0,667.0,670.4,33100,22286797.4,152
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-06,675.0,660.4,670.0,32721,21807831.7,206
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-09,683.4,658.0,670.0,19289,12912425.9,121
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-10,676.0,661.0,668.9,29780,19786827.4,202
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-11,670.0,657.0,657.0,15054,9994038.8,99
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-12,652.0,638.2,644.0,53115,34251766.6,347
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-13,643.0,635.1,636.9,25912,16544076.9,159
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-16,642.0,633.0,639.0,12290,7864873.0,120
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-17,660.0,641.0,650.1,26307,17139603.0,199
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-18,662.0,652.0,654.1,18019,11798517.7,121
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-20,675.1,651.1,662.0,35453,23530884.3,196
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-23,661.5,647.7,653.0,21374,13948854.7,136
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-24,655.0,643.1,649.9,26045,16934970.9,133
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-25,650.0,638.0,644.8,39789,25505753.9,252
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-02-27,650.0,637.1,648.5,19412,12468071.3,135
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-03-02,673.0,650.0,672.0,58205,38600317.3,226
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-03-03,685.0,660.0,663.0,55954,37672885.7,283
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-03-04,680.0,656.0,660.0,35858,24039014.6,195
HEI,Himalayan Everest Insurance Limited,Non Life Insurance,2025-03-05,665.0,648.0,654.8,32941,21616836.5,148
