Symbol,CompanyName,Sector,Date,High,Low,Close,Volume,Value_NPR,Trades
JFL,Janaki Finance Company Limited,Finance,2025-01-15,668.0,614.0,618.0,189591,120376256.3,1680
JFL,Janaki Finance Company Limited,Finance,2025-01-16,622.0,558.0,560.0,230573,133369436.6,2034
JFL,Janaki Finance Company Limited,Finance,2025-01-19,597.0,545.0,588.0,112649,65127904.5,1026
JFL,Janaki Finance Company Limited,Finance,2025-01-20,598.0,545.0,547.0,128528,72290951.8,1129
JFL,Janaki Finance Company Limited,Finance,2025-01-21,546.0,515.0,516.0,126069,65883731.7,1177
JFL,Janaki Finance Company Limited,Finance,2025-01-22,529.0,498.0,509.0,125874,63946948.7,1099
JFL,Janaki Finance Company Limited,Finance,2025-01-23,505.0,470.1,471.0,175935,85155474.9,1537
JFL,Janaki Finance Company Limited,Finance,2025-01-26,471.0,423.9,423.9,205495,88348966.7,1763
JFL,Janaki Finance Company Limited,Finance,2025-01-27,466.2,400.0,466.2,189414,84096126.4,1532
JFL,Janaki Finance Company Limited,Finance,2025-01-28,512.8,475.0,512.8,119169,59419428.6,1081
JFL,Janaki Finance Company Limited,Finance,2025-02-02,543.0,505.0,510.0,146197,75718947.0,1274
JFL,Janaki Finance Company Limited,Finance,2025-02-03,520.2,495.0,495.0,97697,49431188.7,867
JFL,Janaki Finance Company Limited,Finance,2025-02-04,503.0,472.0,485.0,52983,25867321.3,617
JFL,Janaki Finance Company Limited,Finance,2025-02-05,521.0,477.0,518.0,97860,49450411.0,834
JFL,Janaki Finance Company Limited,Finance,2025-02-06,557.0,508.0,525.0,120052,64444515.8,1080
JFL,Janaki Finance Company Limited,Finance,2025-02-09,548.7,511.0,524.0,74138,39013242.9,674
JFL,Janaki Finance Company Limited,Finance,2025-02-10,535.0,511.0,515.0,54255,28211534.4,482
JFL,Janaki Finance Company Limited,Finance,2025-02-11,525.0,511.7,513.0,40391,20783436.6,335
JFL,Janaki Finance Company Limited,Finance,2025-02-12,526.0,512.9,516.0,45920,23793572.0,337
JFL,Janaki Finance Company Limited,Finance,2025-02-13,529.9,515.0,525.0,76571,40136676.9,575
JFL,Janaki Finance Company Limited,Finance,2025-02-16,577.5,535.5,577.5,166619,94752449.8,1147
JFL,Janaki Finance Company Limited,Finance,2025-02-17,625.0,585.0,588.6,156811,94413004.6,1572
JFL,Janaki Finance Company Limited,Finance,2025-02-18,600.3,562.5,565.9,79462,45577894.9,798
JFL,Janaki Finance Company Limited,Finance,2025-02-20,595.0,546.0,564.0,73912,41947147.6,669
JFL,Janaki Finance Company Limited,Finance,2025-02-23,580.0,537.0,567.0,64630,36556375.7,520
JFL,Janaki Finance Company Limited,Finance,2025-02-24,577.0,550.0,555.0,47264,26386618.5,424
JFL,Janaki Finance Company Limited,Finance,2025-02-25,566.1,543.0,544.0,39289,21632563.9,423
JFL,Janaki Finance Company Limited,Finance,2025-02-27,565.0,545.0,555.0,39120,21649690.7,332
JFL,Janaki Finance Company Limited,Finance,2025-03-02,595.5,561.0,592.8,91666,52989885.9,707
JFL,Janaki Finance Company Limited,Finance,2025-03-03,620.0,586.0,587.0,93196,56116331.3,799
JFL,Janaki Finance Company Limited,Finance,2025-03-04,598.7,569.0,574.0,52822,30605975.2,450
JFL,Janaki Finance Company Limited,Finance,2025-03-05,576.0,555.0,557.3,41153,23132479.8,449
JFL,Janaki Finance Company Limited,Finance,2025-03-06,573.0,557.0,572.0,31876,17945607.8,326
JFL,Janaki Finance Company Limited,Finance,2025-03-09,583.4,553.4,560.0,31146,17483778.0,340
JFL,Janaki Finance Company Limited,Finance,2025-03-10,570.0,549.0,552.0,43937,24580824.5,355
JFL,Janaki Finance Company Limited,Finance,2025-03-11,560.0,539.0,540.5,31293,17098547.4,290
JFL,Janaki Finance Company Limited,Finance,2025-03-12,550.0,539.0,541.0,34120,18569652.9,230
JFL,Janaki Finance Company Limited,Finance,2025-03-16,551.8,531.0,534.5,34340,18420791.6,264
JFL,Janaki Finance Company Limited,Finance,2025-03-17,543.0,529.0,538.0,19574,10487012.9,191
JFL,Janaki Finance Company Limited,Finance,2025-03-18,540.0,528.5,529.9,13846,7387183.2,154
JFL,Janaki Finance Company Limited,Finance,2025-03-19,538.0,508.0,515.0,44680,23050064.7,327
JFL,Janaki Finance Company Limited,Finance,2025-03-20,520.0,507.8,512.08,28334,14545899.1,241
JFL,Janaki Finance Company Limited,Finance,2025-03-23,513.0,496.0,497.87,25611,12887419.4,335
JFL,Janaki Finance Company Limited,Finance,2025-03-24,524.0,489.3,515.88,55965,28683931.6,480
JFL,Janaki Finance Company Limited,Finance,2025-03-25,515.0,496.0,496.86,36561,18346821.1,348
JFL,Janaki Finance Company Limited,Finance,2025-03-26,513.5,501.0,508.31,28172,14303559.7,200
JFL,Janaki Finance Company Limited,Finance,2025-03-27,518.4,508.5,512.71,27288,14014933.3,226
JFL,Janaki Finance Company Limited,Finance,2025-03-30,529.0,502.5,519.85,39776,20685969.9,320
JFL,Janaki Finance Company Limited,Finance,2025-04-01,524.0,506.2,510.35,24275,12445075.0,210
JFL,Janaki Finance Company Limited,Finance,2025-04-02,540.0,507.1,523.59,34316,17919879.7,266
JFL,Janaki Finance Company Limited,Finance,2025-04-03,532.2,511.0,514.07,25057,13031769.1,210
JFL,Janaki Finance Company Limited,Finance,2025-04-07,515.8,503.8,505.14,23480,11888588.6,228
JFL,Janaki Finance Company Limited,Finance,2025-04-08,513.0,500.0,511.12,18398,9315556.4,189
JFL,Janaki Finance Company Limited,Finance,2025-04-09,521.0,510.2,512.92,21868,11231103.3,117
JFL,Janaki Finance Company Limited,Finance,2025-04-10,521.0,505.0,507.33,24043,12221083.0,153
JFL,Janaki Finance Company Limited,Finance,2025-04-13,511.0,500.0,501.76,32583,16450857.0,197
JFL,Janaki Finance Company Limited,Finance,2025-04-15,513.9,505.0,507.51,24907,12682410.1,153
JFL,Janaki Finance Company Limited,Finance,2025-04-16,516.0,501.6,505.16,16253,8213323.5,123
JFL,Janaki Finance Company Limited,Finance,2025-04-17,513.0,502.0,506.95,42656,21626520.2,212
JFL,Janaki Finance Company Limited,Finance,2025-04-20,516.0,500.0,501.33,28441,14340496.6,180
JFL,Janaki Finance Company Limited,Finance,2025-04-21,506.8,495.0,498.69,21215,10615423.8,181
JFL,Janaki Finance Company Limited,Finance,2025-04-22,499.0,491.0,494.72,26888,13302476.0,171
JFL,Janaki Finance Company Limited,Finance,2025-04-23,500.0,485.0,487.16,26933,13191167.3,218
JFL,Janaki Finance Company Limited,Finance,2025-04-24,479.0,450.0,469.98,89512,42010161.5,731
JFL,Janaki Finance Company Limited,Finance,2025-04-27,484.0,460.6,470.33,34245,16057874.9,292
JFL,Janaki Finance Company Limited,Finance,2025-04-28,480.0,463.0,463.97,27385,12854832.7,226
JFL,Janaki Finance Company Limited,Finance,2025-04-29,469.0,460.0,460.46,15494,7166191.6,143
JFL,Janaki Finance Company Limited,Finance,2025-04-30,469.6,447.0,448.3,20143,9125314.6,257
JFL,Janaki Finance Company Limited,Finance,2025-05-04,465.0,445.0,446.57,18301,8236734.2,185
JFL,Janaki Finance Company Limited,Finance,2025-05-05,450.0,437.0,438.27,20076,8864860.2,188
JFL,Janaki Finance Company Limited,Finance,2025-05-06,445.0,435.0,436.87,17891,7835447.9,176
JFL,Janaki Finance Company Limited,Finance,2025-05-07,478.0,435.0,476.15,42330,19403423.9,375
JFL,Janaki Finance Company Limited,Finance,2025-05-08,515.0,461.0,501.29,61914,30591314.9,549
JFL,Janaki Finance Company Limited,Finance,2025-05-11,511.0,485.0,487.3,45106,22352452.0,338
JFL,Janaki Finance Company Limited,Finance,2025-05-13,486.0,475.1,478.56,17717,8497966.6,187
JFL,Janaki Finance Company Limited,Finance,2025-05-14,500.1,465.5,476.02,27625,13315376.6,232
JFL,Janaki Finance Company Limited,Finance,2025-05-15,485.0,469.5,470.39,10715,5071590.0,111
JFL,Janaki Finance Company Limited,Finance,2025-05-18,481.4,463.5,466.55,10473,4930639.4,105
JFL,Janaki Finance Company Limited,Finance,2025-05-19,479.0,467.0,476.48,12207,5796243.5,113
JFL,Janaki Finance Company Limited,Finance,2025-05-20,490.0,470.0,488.12,17814,8602276.5,164
JFL,Janaki Finance Company Limited,Finance,2025-05-21,514.8,489.0,489.9,39551,19678598.7,300
JFL,Janaki Finance Company Limited,Finance,2025-05-22,496.9,482.2,483.79,14162,6917673.7,135
JFL,Janaki Finance Company Limited,Finance,2025-05-25,490.0,476.0,478.19,7619,3660568.3,79
JFL,Janaki Finance Company Limited,Finance,2025-05-26,495.0,477.0,477.93,10890,5259023.6,106
JFL,Janaki Finance Company Limited,Finance,2025-05-27,482.0,468.5,474.53,7785,3703293.5,79
JFL,Janaki Finance Company Limited,Finance,2025-05-28,484.0,465.0,468.38,14354,6751845.7,147
JFL,Janaki Finance Company Limited,Finance,2025-06-02,483.0,470.0,474.92,9427,4486677.2,105
JFL,Janaki Finance Company Limited,Finance,2025-06-03,479.0,469.0,469.26,8815,4158674.4,77
JFL,Janaki Finance Company Limited,Finance,2025-06-04,475.0,460.1,463.17,10351,4804145.6,100
JFL,Janaki Finance Company Limited,Finance,2025-06-05,472.0,460.0,462.2,16298,7563104.2,132
JFL,Janaki Finance Company Limited,Finance,2025-06-08,470.0,455.0,456.18,18127,8311547.4,162
JFL,Janaki Finance Company Limited,Finance,2025-06-09,465.0,448.0,458.66,9127,4193306.2,87
JFL,Janaki Finance Company Limited,Finance,2025-06-10,492.0,460.0,490.37,45709,22052110.3,347
JFL,Janaki Finance Company Limited,Finance,2025-06-11,501.0,477.0,478.83,25481,12462223.6,233
JFL,Janaki Finance Company Limited,Finance,2025-06-12,494.0,469.3,482.75,27658,13467378.1,236
JFL,Janaki Finance Company Limited,Finance,2025-06-15,490.0,475.0,475.93,17024,8149491.0,119
JFL,Janaki Finance Company Limited,Finance,2025-06-16,485.0,471.0,475.05,17315,8241678.2,103
JFL,Janaki Finance Company Limited,Finance,2025-06-17,484.4,466.0,472.01,16223,7679920.4,79
JFL,Janaki Finance Company Limited,Finance,2025-06-18,481.4,463.1,465.64,19597,9169787.0,146
JFL,Janaki Finance Company Limited,Finance,2025-06-19,472.0,461.1,462.27,17906,8325726.6,130
JFL,Janaki Finance Company Limited,Finance,2025-06-22,469.0,460.0,461.3,12078,5593835.7,105
JFL,Janaki Finance Company Limited,Finance,2025-06-23,471.0,458.1,465.99,13932,6489419.0,121
JFL,Janaki Finance Company Limited,Finance,2025-06-24,475.0,460.0,460.95,8484,3924219.1,73
JFL,Janaki Finance Company Limited,Finance,2025-06-25,462.0,455.5,458.88,10044,4609995.6,94
JFL,Janaki Finance Company Limited,Finance,2025-06-26,468.0,455.0,455.79,13707,6270179.3,111
JFL,Janaki Finance Company Limited,Finance,2025-06-29,464.0,451.1,460.9,12295,5643929.5,75
JFL,Janaki Finance Company Limited,Finance,2025-06-30,468.0,458.1,459.09,4718,2177862.4,75
JFL,Janaki Finance Company Limited,Finance,2025-07-01,468.0,456.0,459.88,10045,4615578.3,101
JFL,Janaki Finance Company Limited,Finance,2025-07-02,474.3,457.0,469.0,17696,8281613.0,139
JFL,Janaki Finance Company Limited,Finance,2025-07-03,504.0,468.0,493.32,83872,41278117.4,608
JFL,Janaki Finance Company Limited,Finance,2025-07-06,535.5,494.1,517.52,90353,46465234.4,706
JFL,Janaki Finance Company Limited,Finance,2025-07-07,521.0,492.1,494.96,40462,20325242.4,368
JFL,Janaki Finance Company Limited,Finance,2025-07-08,509.9,485.1,501.89,32916,16474753.3,235
JFL,Janaki Finance Company Limited,Finance,2025-07-09,505.0,495.6,499.86,14175,7069682.3,116
JFL,Janaki Finance Company Limited,Finance,2025-07-10,507.9,495.0,496.55,25062,12524066.3,191
JFL,Janaki Finance Company Limited,Finance,2025-07-13,523.0,501.1,502.6,32541,16566509.3,261
JFL,Janaki Finance Company Limited,Finance,2025-07-14,507.0,492.0,492.84,15816,7875979.4,157
JFL,Janaki Finance Company Limited,Finance,2025-07-15,510.0,500.0,503.12,27666,13963854.8,212
JFL,Janaki Finance Company Limited,Finance,2025-07-16,513.1,503.0,503.87,32977,16756096.1,173
JFL,Janaki Finance Company Limited,Finance,2025-07-17,520.0,500.0,516.72,50424,25987250.8,368
JFL,Janaki Finance Company Limited,Finance,2025-07-20,524.0,500.0,502.66,68856,35400156.8,531
JFL,Janaki Finance Company Limited,Finance,2025-07-21,510.0,499.0,503.43,47909,24099769.5,310
JFL,Janaki Finance Company Limited,Finance,2025-07-22,517.0,501.0,511.13,64085,32726120.2,390
JFL,Janaki Finance Company Limited,Finance,2025-07-23,552.8,515.0,541.33,125596,66804511.2,916
JFL,Janaki Finance Company Limited,Finance,2025-07-24,558.0,535.0,542.14,62857,34051029.3,480
JFL,Janaki Finance Company Limited,Finance,2025-07-27,543.0,520.2,523.92,69716,37013141.7,537
JFL,Janaki Finance Company Limited,Finance,2025-07-28,539.9,511.0,535.86,49460,25869658.7,393
JFL,Janaki Finance Company Limited,Finance,2025-07-29,546.0,526.0,529.33,37778,20271419.8,315
JFL,Janaki Finance Company Limited,Finance,2025-07-30,539.8,515.0,516.93,29418,15350250.7,232
JFL,Janaki Finance Company Limited,Finance,2025-07-31,535.0,510.0,522.51,56093,29377242.1,461
JFL,Janaki Finance Company Limited,Finance,2025-08-03,532.0,518.0,518.95,43992,22957284.7,347
JFL,Janaki Finance Company Limited,Finance,2025-08-04,525.0,507.0,511.6,29175,14947140.0,218
JFL,Janaki Finance Company Limited,Finance,2025-08-05,518.0,504.0,504.69,13025,6601894.8,151
JFL,Janaki Finance Company Limited,Finance,2025-08-06,510.0,495.1,498.67,16159,8109896.8,185
JFL,Janaki Finance Company Limited,Finance,2025-08-07,506.9,500.0,502.08,18411,9246614.1,149
JFL,Janaki Finance Company Limited,Finance,2025-08-11,510.0,494.0,495.28,15757,7863351.7,176
JFL,Janaki Finance Company Limited,Finance,2025-08-12,505.0,485.5,486.21,18776,9155362.0,160
JFL,Janaki Finance Company Limited,Finance,2025-08-13,495.9,482.5,483.83,12160,5927705.0,131
JFL,Janaki Finance Company Limited,Finance,2025-08-14,490.0,475.1,478.13,14544,6981077.7,151
JFL,Janaki Finance Company Limited,Finance,2025-08-17,495.0,469.0,476.09,17471,8393335.9,145
JFL,Janaki Finance Company Limited,Finance,2025-08-18,479.5,471.2,477.21,14750,7019921.0,112
JFL,Janaki Finance Company Limited,Finance,2025-08-19,480.0,471.1,475.31,11179,5322267.2,110
JFL,Janaki Finance Company Limited,Finance,2025-08-20,479.1,469.0,470.05,17249,8141673.3,128
JFL,Janaki Finance Company Limited,Finance,2025-08-21,475.0,466.1,468.78,10365,4866298.0,94
JFL,Janaki Finance Company Limited,Finance,2025-08-24,477.9,465.0,465.32,6871,3215900.3,72
JFL,Janaki Finance Company Limited,Finance,2025-08-25,470.0,462.0,465.06,8860,4113215.4,95
JFL,Janaki Finance Company Limited,Finance,2025-08-26,470.9,464.0,464.64,11089,5163392.4,65
JFL,Janaki Finance Company Limited,Finance,2025-08-27,479.9,461.0,476.99,9444,4462386.3,101
JFL,Janaki Finance Company Limited,Finance,2025-08-28,485.0,467.0,468.03,10725,5074284.0,112
JFL,Janaki Finance Company Limited,Finance,2025-08-31,465.9,456.0,456.77,13361,6157653.2,127
JFL,Janaki Finance Company Limited,Finance,2025-09-01,461.0,456.5,459.59,9036,4142081.4,89
JFL,Janaki Finance Company Limited,Finance,2025-09-02,465.0,449.5,449.97,20718,9374671.7,153
JFL,Janaki Finance Company Limited,Finance,2025-09-03,458.7,443.0,445.6,10067,4505719.6,108
JFL,Janaki Finance Company Limited,Finance,2025-09-04,451.0,440.1,446.73,10349,4595281.6,115
JFL,Janaki Finance Company Limited,Finance,2025-09-07,455.6,445.5,447.71,9023,4072593.5,74
JFL,Janaki Finance Company Limited,Finance,2025-09-08,445.0,441.0,443.26,7414,3280867.1,84
JFL,Janaki Finance Company Limited,Finance,2025-09-18,436.0,402.7,402.7,1531,622876.0,13
JFL,Janaki Finance Company Limited,Finance,2025-09-21,441.0,395.0,438.02,22030,9331918.0,267
JFL,Janaki Finance Company Limited,Finance,2025-09-23,469.0,445.7,452.0,13623,6233904.9,141
JFL,Janaki Finance Company Limited,Finance,2025-09-24,463.0,449.0,452.0,6043,2740907.2,71
JFL,Janaki Finance Company Limited,Finance,2025-09-25,451.0,446.0,448.9,2036,912481.0,33
JFL,Janaki Finance Company Limited,Finance,2025-09-28,460.0,452.0,452.0,2722,1242550.0,37
JFL,Janaki Finance Company Limited,Finance,2025-10-07,459.0,443.0,448.0,2396,1070825.0,39
JFL,Janaki Finance Company Limited,Finance,2025-10-08,449.0,426.0,440.0,8130,3558696.8,107
JFL,Janaki Finance Company Limited,Finance,2025-10-09,457.6,441.0,442.3,7832,3519242.3,95
JFL,Janaki Finance Company Limited,Finance,2025-10-12,442.3,429.0,439.0,8964,3871440.8,109
JFL,Janaki Finance Company Limited,Finance,2025-10-13,444.9,431.0,440.0,6238,2723818.9,65
JFL,Janaki Finance Company Limited,Finance,2025-10-14,445.0,430.0,434.0,4448,1926034.5,58
JFL,Janaki Finance Company Limited,Finance,2025-10-15,432.0,420.0,420.0,7241,3087714.0,65
JFL,Janaki Finance Company Limited,Finance,2025-10-16,428.4,416.0,420.0,5085,2129968.8,65
JFL,Janaki Finance Company Limited,Finance,2025-10-19,420.1,412.1,418.0,3359,1392184.0,43
JFL,Janaki Finance Company Limited,Finance,2025-10-26,420.0,409.0,413.0,6948,2861343.9,60
JFL,Janaki Finance Company Limited,Finance,2025-10-28,434.0,419.0,434.0,4790,2049451.0,53
JFL,Janaki Finance Company Limited,Finance,2025-10-29,450.0,427.0,430.0,5457,2381076.4,67
JFL,Janaki Finance Company Limited,Finance,2025-10-30,438.0,426.0,427.2,7013,3013337.2,58
JFL,Janaki Finance Company Limited,Finance,2025-11-02,450.0,423.0,448.0,20824,9203088.3,150
JFL,Janaki Finance Company Limited,Finance,2025-11-03,457.0,438.1,445.0,12152,5445464.4,110
JFL,Janaki Finance Company Limited,Finance,2025-11-04,465.0,439.0,444.0,11729,5270303.6,98
JFL,Janaki Finance Company Limited,Finance,2025-11-05,454.0,438.6,453.0,9979,4493233.5,74
JFL,Janaki Finance Company Limited,Finance,2025-11-06,468.9,453.1,455.0,21500,9888526.0,127
JFL,Janaki Finance Company Limited,Finance,2025-11-09,450.0,437.0,438.0,8853,3914394.2,59
JFL,Janaki Finance Company Limited,Finance,2025-11-10,440.0,436.0,436.0,5161,2254152.7,45
JFL,Janaki Finance Company Limited,Finance,2025-11-11,441.0,432.2,437.0,4658,2027064.0,43
JFL,Janaki Finance Company Limited,Finance,2025-11-12,445.0,430.0,430.0,7252,3141311.6,71
JFL,Janaki Finance Company Limited,Finance,2025-11-13,438.0,428.0,431.0,5929,2563111.8,42
JFL,Janaki Finance Company Limited,Finance,2025-11-16,434.0,424.0,428.0,3876,1661053.8,44
JFL,Janaki Finance Company Limited,Finance,2025-11-17,433.0,424.0,429.8,5636,2410599.7,55
JFL,Janaki Finance Company Limited,Finance,2025-11-18,438.2,425.1,430.2,5883,2532513.6,56
JFL,Janaki Finance Company Limited,Finance,2025-11-19,435.0,425.0,425.0,2839,1214011.3,40
JFL,Janaki Finance Company Limited,Finance,2025-11-20,431.9,421.0,422.0,5796,2462700.6,85
JFL,Janaki Finance Company Limited,Finance,2025-11-23,430.4,425.0,427.0,4856,2079993.7,63
JFL,Janaki Finance Company Limited,Finance,2025-11-24,435.5,428.0,430.0,11961,5156728.5,104
JFL,Janaki Finance Company Limited,Finance,2025-11-25,438.0,428.4,435.0,7553,3257681.5,73
JFL,Janaki Finance Company Limited,Finance,2025-11-26,438.6,429.0,433.0,9297,4029038.0,81
JFL,Janaki Finance Company Limited,Finance,2025-11-27,436.0,426.5,427.0,10665,4578276.6,101
JFL,Janaki Finance Company Limited,Finance,2025-11-30,432.9,423.1,423.3,13043,5571601.5,105
JFL,Janaki Finance Company Limited,Finance,2025-12-01,425.0,421.1,422.2,11359,4807807.1,90
JFL,Janaki Finance Company Limited,Finance,2025-12-02,430.0,420.0,422.1,7680,3239329.0,91
JFL,Janaki Finance Company Limited,Finance,2025-12-03,433.0,420.0,429.9,21554,9241268.7,116
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-03,807.8,768.2,782.0,44178,34918495.1,275
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-04,805.0,775.0,775.1,21001,16507358.7,158
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-05,786.9,745.0,757.0,32458,24731188.2,266
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-08,770.0,730.1,737.0,32456,23956454.2,231
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-09,751.7,720.0,743.0,34968,25548539.2,225
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-10,757.5,731.0,735.1,10740,7899603.5,105
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-11,759.0,735.0,758.0,28553,21414703.7,212
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-12,770.0,735.0,740.0,14510,10848874.5,142
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-16,735.0,706.0,719.0,37657,26980800.1,251
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-17,724.0,706.0,715.0,20198,14392323.3,151
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-18,729.0,712.1,721.0,14599,10466829.5,130
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-19,729.0,696.0,696.0,23874,16784730.4,183
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-22,710.0,671.3,682.0,23443,16009351.8,184
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-23,699.0,675.2,697.1,10412,7157363.8,88
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-24,717.2,702.2,710.0,32202,22812617.2,178
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-26,726.8,684.2,685.0,19763,13753521.2,178
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-29,695.0,649.8,651.0,29180,19205699.9,248
MPFL,Multipurpose Finance Company  Limited,Finance,2024-12-31,650.0,595.0,600.0,55667,34122598.4,475
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-01,660.0,603.2,643.9,26867,17209312.1,288
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-02,675.0,647.0,668.3,36727,24368631.9,283
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-05,678.0,666.0,673.0,16136,10837094.0,151
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-06,686.3,665.0,684.1,16827,11412209.4,146
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-07,706.8,685.0,701.0,26927,18780821.9,217
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-08,749.0,703.0,725.0,46363,33522222.7,295
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-09,729.0,702.8,709.0,32738,23415144.2,215
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-12,708.0,685.0,686.0,25761,17856367.2,172
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-13,697.0,665.0,671.0,36117,24417748.3,244
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-15,696.0,642.0,649.0,37695,24682877.1,283
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-16,675.0,616.1,634.0,38416,24115121.7,305
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-19,656.5,624.1,647.0,32758,21151947.3,232
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-20,659.9,632.1,637.0,20000,12822189.4,169
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-21,648.0,616.1,616.1,20791,12946881.6,178
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-22,640.0,623.0,624.0,28599,18079178.6,194
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-23,636.4,615.0,617.0,28240,17565460.0,210
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-26,629.3,588.9,597.0,54596,32591108.0,462
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-27,635.0,581.2,618.9,63589,38946384.6,432
MPFL,Multipurpose Finance Company  Limited,Finance,2025-01-28,647.0,615.3,645.0,41304,26200324.8,329
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-02,664.0,635.0,662.0,41139,26796972.1,314
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-03,672.0,647.0,648.0,36319,23847709.6,300
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-04,659.0,632.0,632.5,16351,10434534.8,183
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-05,670.0,620.0,669.8,51530,33780446.8,374
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-06,736.7,677.0,703.0,97499,69840029.1,727
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-09,754.0,687.0,738.0,104229,75317762.9,710
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-10,775.0,715.0,715.0,125314,94279315.3,911
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-11,743.0,716.4,723.0,40006,29137091.4,333
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-12,759.8,725.1,747.0,60963,45229614.3,450
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-13,773.1,736.0,740.0,98369,74182328.1,533
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-16,759.9,732.0,746.0,60132,45127387.0,425
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-17,760.2,723.0,725.0,60841,44541785.9,451
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-18,739.0,708.0,716.3,38371,27571349.5,330
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-20,738.9,706.0,720.0,31465,22748092.6,292
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-23,734.0,706.0,712.1,39329,28328886.9,246
MPFL,Multipurpose Finance Company  Limited,Finance,2025-02-24,726.0,705.0,708.2,24207,17187700.6,194
